file_name,Latitude,Longitude
IMG_6428.jpg,39.951683333333335,-75.19227500000001
IMG_6743.jpg,39.95158333333334,-75.19216111111112
IMG_6448.jpg,39.951825,-75.19229166666668
IMG_6446.jpg,39.951825,-75.19228333333334
IMG_6447.jpg,39.951825,-75.19228333333334
IMG_6665.jpg,39.95172222222222,-75.19167222222222
IMG_6706.jpg,39.95159166666667,-75.192025
IMG_6590.jpg,39.95221666666667,-75.19161111111111
IMG_6673.jpg,39.95159166666667,-75.19168055555556
IMG_6386.jpg,39.95135833333334,-75.19246666666668
IMG_6503.jpg,39.95236666666667,-75.19216111111112
IMG_6445.jpg,39.951819444444446,-75.19229166666668
IMG_6425.jpg,39.95168611111112,-75.19226944444445
IMG_6675.jpg,39.95160277777778,-75.19169722222223
IMG_6541.jpg,39.95270555555556,-75.19200833333333
IMG_6413.jpg,39.95163055555556,-75.19227500000001
IMG_6403.jpg,39.95154166666667,-75.19231388888889
IMG_6417.jpg,39.95163333333333,-75.19225277777778
IMG_6709.jpg,39.95158888888889,-75.192025
IMG_6623.jpg,39.95216666666667,-75.19155
IMG_6634.jpg,39.95207222222223,-75.19156666666667
IMG_6300.jpg,39.95051666666667,-75.19229166666668
IMG_6533.jpg,39.95259166666667,-75.19207777777778
IMG_6378.jpg,39.95118333333333,-75.19245277777779
IMG_6685.jpg,39.95154166666667,-75.19175
IMG_6469.jpg,39.95194722222222,-75.19224444444446
IMG_6423.jpg,39.95168611111112,-75.19226111111111
IMG_6460.jpg,39.95186944444445,-75.19225277777778
IMG_6284.jpg,39.95050555555556,-75.19208611111111
IMG_6482.jpg,39.95220277777778,-75.19220833333334
IMG_6521.jpg,39.95250277777778,-75.19213888888889
IMG_6714.jpg,39.95158333333334,-75.19203888888889
IMG_6523.jpg,39.952525,-75.19212222222222
IMG_6480.jpg,39.95206944444445,-75.1922
IMG_6734.jpg,39.95163611111112,-75.19220833333334
IMG_6620.jpg,39.95229722222223,-75.19196388888889
IMG_6686.jpg,39.95154166666667,-75.19175
IMG_6582.jpg,39.95223888888889,-75.19159722222223
IMG_6674.jpg,39.951600000000006,-75.19168055555556
IMG_6475.jpg,39.952075,-75.1922
IMG_6548.jpg,39.95251111111112,-75.19114722222223
IMG_6453.jpg,39.95188055555556,-75.19226944444445
IMG_6581.jpg,39.952244444444446,-75.19161944444444
IMG_6410.jpg,39.95163611111112,-75.19227500000001
IMG_6458.jpg,39.95188055555556,-75.19232222222223
IMG_6688.jpg,39.95154166666667,-75.19174166666667
IMG_6368.jpg,39.95109166666667,-75.19258888888889
IMG_6588.jpg,39.95221388888889,-75.19161944444444
IMG_6539.jpg,39.95263611111111,-75.19209166666667
IMG_6297.jpg,39.95050833333334,-75.19227500000001
IMG_6481.jpg,39.95219444444445,-75.19220833333334
IMG_6457.jpg,39.95188611111112,-75.19231388888889
IMG_6690.jpg,39.95155833333334,-75.19174166666667
IMG_6302.jpg,39.950519444444446,-75.19233055555556
IMG_6336.jpg,39.950672222222224,-75.19253611111111
IMG_6298.jpg,39.95050833333334,-75.19228333333334
IMG_6614.jpg,39.95233888888889,-75.19199444444445
IMG_6464.jpg,39.95193611111112,-75.19226111111111
IMG_6704.jpg,39.95159166666667,-75.19200833333333
IMG_6589.jpg,39.95221388888889,-75.19161944444444
IMG_6295.jpg,39.950500000000005,-75.19222222222223
IMG_6486.jpg,39.95219444444445,-75.19218333333333
IMG_6594.jpg,39.95220833333334,-75.19154444444445
IMG_6301.jpg,39.95051666666667,-75.19230555555556
IMG_6618.jpg,39.952325,-75.19197777777778
IMG_6345.jpg,39.950858333333336,-75.19260277777778
IMG_6650.jpg,39.95185555555556,-75.19160555555555
IMG_6285.jpg,39.95051666666667,-75.19211666666666
IMG_6470.jpg,39.95194166666667,-75.1922388888889
IMG_6592.jpg,39.952225000000006,-75.19158055555556
IMG_6442.jpg,39.95181666666667,-75.19228333333334
IMG_6695.jpg,39.95161944444445,-75.19185
IMG_6615.jpg,39.95233888888889,-75.19198611111112
IMG_6584.jpg,39.95224722222223,-75.19158055555556
IMG_6407.jpg,39.951625,-75.19228333333334
IMG_6280.jpg,39.95049166666667,-75.19205555555556
IMG_6467.jpg,39.95194722222222,-75.19226111111111
IMG_6500.jpg,39.95237222222222,-75.19216944444445
IMG_6705.jpg,39.951594444444446,-75.19201666666667
IMG_6415.jpg,39.95163055555556,-75.19226111111111
IMG_6718.jpg,39.95160277777778,-75.19214722222223
IMG_6416.jpg,39.95163333333333,-75.19226111111111
IMG_6483.jpg,39.95219722222223,-75.19219166666667
IMG_6377.jpg,39.951175000000006,-75.19245277777779
IMG_6466.jpg,39.95194166666667,-75.19226944444445
IMG_6559.jpg,39.95228611111112,-75.19110833333333
IMG_6583.jpg,39.95222777777778,-75.19158888888889
IMG_6267.jpg,39.95048888888889,-75.19191666666667
IMG_6400.jpg,39.95156388888889,-75.19235277777778
IMG_6723.jpg,39.951600000000006,-75.19214722222223
IMG_6338.jpg,39.95066944444445,-75.19255
IMG_6703.jpg,39.95159166666667,-75.19185
IMG_6408.jpg,39.95163055555556,-75.19227500000001
IMG_6306.jpg,39.95052777777778,-75.192375
IMG_6322.jpg,39.95052222222223,-75.19251944444444
IMG_6390.jpg,39.95135833333334,-75.192475
IMG_6294.jpg,39.95049722222223,-75.19221388888889
IMG_6624.jpg,39.95216388888889,-75.19155
IMG_6684.jpg,39.95154444444445,-75.19175
IMG_6271.jpg,39.950475,-75.19191111111111
IMG_6305.jpg,39.95052222222223,-75.19235277777778
IMG_6312.jpg,39.95053888888889,-75.19249722222223
IMG_6519.jpg,39.95242222222223,-75.19219166666667
IMG_6426.jpg,39.95169166666667,-75.19227500000001
IMG_6742.jpg,39.951575000000005,-75.19216944444445
IMG_6505.jpg,39.95235555555556,-75.19216111111112
IMG_6631.jpg,39.95208055555556,-75.19156666666667
IMG_6721.jpg,39.95160277777778,-75.19213888888889
IMG_6550.jpg,39.95250833333333,-75.19114722222223
IMG_6511.jpg,39.95236666666667,-75.19219166666667
IMG_6444.jpg,39.951819444444446,-75.19229166666668
IMG_6461.jpg,39.951875,-75.19224444444446
IMG_6389.jpg,39.95135833333334,-75.192475
IMG_6474.jpg,39.95209166666667,-75.19220833333334
IMG_6710.jpg,39.95159166666667,-75.19203055555556
IMG_6612.jpg,39.95233611111112,-75.19185555555556
IMG_6418.jpg,39.95171388888889,-75.19226111111111
IMG_6287.jpg,39.95050833333334,-75.19211666666666
IMG_6411.jpg,39.95163055555556,-75.19227500000001
IMG_6402.jpg,39.95154166666667,-75.19231388888889
IMG_6640.jpg,39.952000000000005,-75.19153611111112
IMG_6552.jpg,39.95251111111112,-75.19114722222223
IMG_6713.jpg,39.95159166666667,-75.19203055555556
IMG_6321.jpg,39.95052222222223,-75.19251944444444
IMG_6527.jpg,39.95251944444445,-75.19210833333334
IMG_6388.jpg,39.95135833333334,-75.192475
IMG_6450.jpg,39.951819444444446,-75.19230555555556
IMG_6387.jpg,39.95135833333334,-75.19246666666668
IMG_6427.jpg,39.95169166666667,-75.19228333333334
IMG_6591.jpg,39.95222222222223,-75.19160555555555
IMG_6699.jpg,39.951600000000006,-75.19185555555556
IMG_6528.jpg,39.95256111111112,-75.19210000000001
IMG_6697.jpg,39.95160277777778,-75.19185555555556
IMG_6696.jpg,39.95161111111111,-75.19185555555556
IMG_6299.jpg,39.95050833333334,-75.19228333333334
IMG_6279.jpg,39.95048888888889,-75.19204722222223
IMG_6730.jpg,39.95163055555556,-75.1922
IMG_6310.jpg,39.95052777777778,-75.19239722222223
IMG_6712.jpg,39.95158333333334,-75.19203055555556
IMG_6379.jpg,39.95118055555556,-75.19245277777779
IMG_6317.jpg,39.95052222222223,-75.19249722222223
IMG_6622.jpg,39.952172222222224,-75.19158055555556
IMG_6307.jpg,39.95053055555556,-75.19238333333334
IMG_6611.jpg,39.95231944444445,-75.19187222222223
IMG_6351.jpg,39.95085555555556,-75.19248888888889
IMG_6522.jpg,39.95251944444445,-75.19212222222222
IMG_6401.jpg,39.95156388888889,-75.19234444444444
IMG_6732.jpg,39.95163055555556,-75.1922
IMG_6702.jpg,39.95159166666667,-75.19185555555556
IMG_6680.jpg,39.95158333333334,-75.19171111111112
IMG_6292.jpg,39.950500000000005,-75.19217777777779
IMG_6651.jpg,39.95185555555556,-75.19161111111111
IMG_6683.jpg,39.95159166666667,-75.19171111111112
IMG_6687.jpg,39.95154166666667,-75.19174166666667
IMG_6449.jpg,39.951825,-75.19229166666668
IMG_6707.jpg,39.95158888888889,-75.192025
IMG_6489.jpg,39.95219166666667,-75.19219166666667
IMG_6608.jpg,39.95231111111112,-75.19187222222223
IMG_6318.jpg,39.95052222222223,-75.19249722222223
IMG_6316.jpg,39.95052777777778,-75.19249722222223
IMG_6633.jpg,39.95206944444445,-75.19156666666667
IMG_6293.jpg,39.95049722222223,-75.19219166666667
IMG_6414.jpg,39.95163055555556,-75.19226111111111
IMG_6268.jpg,39.95048888888889,-75.19191666666667
IMG_6731.jpg,39.95163055555556,-75.1922
IMG_6531.jpg,39.95258333333334,-75.19208611111111
IMG_6587.jpg,39.95220555555556,-75.19162777777778
IMG_6616.jpg,39.95233055555556,-75.19199444444445
IMG_6272.jpg,39.95048888888889,-75.19191666666667
IMG_6536.jpg,39.952597222222224,-75.19207777777778
IMG_6376.jpg,39.951175000000006,-75.19245277777779
IMG_6477.jpg,39.95206944444445,-75.19220833333334
IMG_6698.jpg,39.95160277777778,-75.19185555555556
IMG_6456.jpg,39.95189166666667,-75.19231388888889
IMG_6451.jpg,39.951825,-75.19230555555556
IMG_6692.jpg,39.95156388888889,-75.19174166666667
IMG_6547.jpg,39.952513888888895,-75.19115555555555
IMG_6424.jpg,39.95168611111112,-75.19226111111111
IMG_6488.jpg,39.95219444444445,-75.19219166666667
IMG_6629.jpg,39.952125,-75.19160555555555
IMG_6484.jpg,39.95219722222223,-75.19219166666667
IMG_6504.jpg,39.952358333333336,-75.19216111111112
IMG_6473.jpg,39.95209166666667,-75.19220833333334
IMG_6309.jpg,39.95053055555556,-75.19239722222223
IMG_6291.jpg,39.95049166666667,-75.19216944444445
IMG_6694.jpg,39.951575000000005,-75.19176388888889
IMG_6524.jpg,39.95252222222223,-75.19211666666666
IMG_6781.jpg,39.95151944444445,-75.19151388888889
IMG_6869.jpg,39.95149166666667,-75.19080277777778
IMG_6790.jpg,39.9515,-75.19144444444444
IMG_6834.jpg,39.95151388888889,-75.191125
IMG_6893.jpg,39.95148055555556,-75.19071111111111
IMG_6894.jpg,39.95146944444445,-75.19071944444445
IMG_6851.jpg,39.95147222222222,-75.19097777777777
IMG_6831.jpg,39.95147222222222,-75.19126944444444
IMG_6769.jpg,39.95152777777778,-75.19166666666668
IMG_6825.jpg,39.95147222222222,-75.19126111111112
IMG_6749.jpg,39.95175833333334,-75.19193333333334
IMG_6891.jpg,39.951483333333336,-75.19070555555555
IMG_6848.jpg,39.95147222222222,-75.19097222222223
IMG_6811.jpg,39.95152222222222,-75.19128333333333
IMG_6827.jpg,39.95147222222222,-75.19126944444444
IMG_6881.jpg,39.95138055555556,-75.19084166666667
IMG_6906.jpg,39.9515,-75.19177222222223
IMG_6804.jpg,39.95150277777778,-75.19135277777778
IMG_6883.jpg,39.95137777777778,-75.19084166666667
IMG_6867.jpg,39.95148055555556,-75.19079722222223
IMG_6843.jpg,39.95149166666667,-75.19113055555556
IMG_6863.jpg,39.95145,-75.19090277777778
IMG_6775.jpg,39.951483333333336,-75.19168055555556
IMG_6829.jpg,39.95148055555556,-75.19127777777778
IMG_6886.jpg,39.95137777777778,-75.19085
IMG_6816.jpg,39.95150833333334,-75.19128333333333
IMG_6803.jpg,39.95149722222222,-75.19135277777778
IMG_6871.jpg,39.95149722222222,-75.19081111111112
IMG_6785.jpg,39.95149722222222,-75.19145277777778
IMG_6805.jpg,39.95150833333334,-75.19135277777778
IMG_6861.jpg,39.95148055555556,-75.19088611111111
IMG_6768.jpg,39.95152777777778,-75.19166666666668
IMG_6854.jpg,39.95147222222222,-75.19098611111112
IMG_6888.jpg,39.95138611111111,-75.19085
IMG_6870.jpg,39.9515,-75.19081111111112
IMG_6874.jpg,39.95148888888889,-75.19081111111112
IMG_6815.jpg,39.95151388888889,-75.19128333333333
IMG_6748.jpg,39.95166111111112,-75.192025
IMG_6821.jpg,39.95146111111112,-75.19126111111112
IMG_6877.jpg,39.95136388888889,-75.19083333333333
IMG_6801.jpg,39.9515,-75.19135277777778
IMG_6885.jpg,39.95138055555556,-75.19085
IMG_6900.jpg,39.951458333333335,-75.19072777777778
IMG_6866.jpg,39.95147777777778,-75.19080277777778
IMG_6908.jpg,39.9515,-75.19176388888889
IMG_6806.jpg,39.95150833333334,-75.19136111111112
IMG_6783.jpg,39.95151111111112,-75.19151388888889
IMG_6786.jpg,39.95150833333334,-75.19144444444444
IMG_6835.jpg,39.95151111111112,-75.19113055555556
IMG_6838.jpg,39.9515,-75.19113055555556
IMG_6808.jpg,39.95150277777778,-75.19134444444445
IMG_6765.jpg,39.95152777777778,-75.19165833333334
IMG_6793.jpg,39.95151388888889,-75.19144444444444
IMG_6901.jpg,39.951458333333335,-75.19072777777778
IMG_6782.jpg,39.95151111111112,-75.19150555555557
IMG_6758.jpg,39.95158888888889,-75.19173333333333
IMG_6807.jpg,39.95151111111112,-75.19136111111112
IMG_6859.jpg,39.95149166666667,-75.19088611111111
IMG_6844.jpg,39.95148055555556,-75.191125
IMG_6903.jpg,39.95150277777778,-75.19174166666667
IMG_6750.jpg,39.95176388888889,-75.19196388888889
IMG_6902.jpg,39.95146111111112,-75.19072777777778
IMG_6879.jpg,39.95137777777778,-75.19082777777778
IMG_6797.jpg,39.95152222222222,-75.19145833333334
IMG_6868.jpg,39.951483333333336,-75.19079722222223
IMG_6766.jpg,39.95153055555556,-75.19165833333334
IMG_6892.jpg,39.951483333333336,-75.19071111111111
IMG_6791.jpg,39.9515,-75.19144444444444
IMG_6763.jpg,39.95152777777778,-75.19166666666668
IMG_6837.jpg,39.95150833333334,-75.19113055555556
IMG_6746.jpg,39.95161111111111,-75.19215277777778
IMG_6862.jpg,39.95145277777778,-75.19090277777778
IMG_6824.jpg,39.95147222222222,-75.19126111111112
IMG_6840.jpg,39.9515,-75.191125
IMG_6813.jpg,39.95152222222222,-75.19128333333333
IMG_6798.jpg,39.95151388888889,-75.19146666666667
IMG_6873.jpg,39.95148888888889,-75.19081111111112
IMG_6905.jpg,39.95150277777778,-75.19177222222223
IMG_6875.jpg,39.95148055555556,-75.19080277777778
IMG_6764.jpg,39.95152222222222,-75.19165833333334
IMG_6880.jpg,39.95138055555556,-75.19083333333333
IMG_6817.jpg,39.95150833333334,-75.19128333333333
IMG_6836.jpg,39.95151111111112,-75.19113055555556
IMG_6809.jpg,39.95152222222222,-75.19128333333333
IMG_6852.jpg,39.95147222222222,-75.19097777777777
IMG_6799.jpg,39.9515,-75.19136111111112
IMG_6850.jpg,39.95147222222222,-75.19097222222223
IMG_6842.jpg,39.95149722222222,-75.19113055555556
IMG_6857.jpg,39.95149722222222,-75.19088611111111
IMG_6819.jpg,39.95146666666667,-75.19126944444444
IMG_6822.jpg,39.95146944444445,-75.19125277777778
IMG_6792.jpg,39.9515,-75.19144444444444
IMG_6754.jpg,39.95166666666667,-75.19178055555555
IMG_6897.jpg,39.95146666666667,-75.19072777777778
IMG_6895.jpg,39.95146944444445,-75.19072777777778
IMG_6887.jpg,39.95137777777778,-75.19085
IMG_6846.jpg,39.95146944444445,-75.19098611111112
IMG_6788.jpg,39.95151388888889,-75.19144444444444
IMG_6777.jpg,39.95148888888889,-75.19151388888889
IMG_6882.jpg,39.95138055555556,-75.19084166666667
IMG_6841.jpg,39.95149722222222,-75.191125
IMG_6884.jpg,39.95137777777778,-75.19085
IMG_6759.jpg,39.951569444444445,-75.19173333333333
IMG_6767.jpg,39.95153055555556,-75.19165833333334
IMG_6761.jpg,39.95155833333334,-75.19172777777779
IMG_6828.jpg,39.95147222222222,-75.19126944444444
IMG_6812.jpg,39.95152222222222,-75.19128333333333
IMG_6832.jpg,39.95151944444445,-75.19113055555556
IMG_6876.jpg,39.95137777777778,-75.19085
IMG_6789.jpg,39.95150833333334,-75.19144444444444
IMG_6778.jpg,39.9515,-75.19151388888889
IMG_6826.jpg,39.95147222222222,-75.19126944444444
IMG_6858.jpg,39.95149722222222,-75.19088611111111
IMG_6899.jpg,39.95146666666667,-75.19071944444445
IMG_6753.jpg,39.951575000000005,-75.19166666666668
IMG_6896.jpg,39.95146944444445,-75.19072777777778
IMG_6757.jpg,39.951594444444446,-75.19173333333333
IMG_6784.jpg,39.95150833333334,-75.19151944444445
IMG_6795.jpg,39.95152222222222,-75.19145833333334
IMG_6864.jpg,39.95145,-75.19090277777778
IMG_6747.jpg,39.95168055555556,-75.19203888888889
IMG_6907.jpg,39.9515,-75.19177222222223
IMG_6823.jpg,39.95146944444445,-75.19125277777778
IMG_6878.jpg,39.951369444444445,-75.19083333333333
IMG_6818.jpg,39.95146944444445,-75.19127777777778
IMG_6780.jpg,39.95151944444445,-75.19151388888889
IMG_6849.jpg,39.95147222222222,-75.19097222222223
IMG_6820.jpg,39.95146111111112,-75.19126111111112
IMG_6779.jpg,39.95151944444445,-75.19151388888889
IMG_6762.jpg,39.951550000000005,-75.19171944444444
IMG_6855.jpg,39.95147777777778,-75.19097777777777
IMG_6810.jpg,39.95152777777778,-75.19128333333333
IMG_6802.jpg,39.9515,-75.19135277777778
IMG_6853.jpg,39.95147222222222,-75.19097777777777
IMG_6787.jpg,39.95150833333334,-75.19144444444444
IMG_6830.jpg,39.95147222222222,-75.19126944444444
IMG_6856.jpg,39.95149166666667,-75.19089444444445
IMG_6847.jpg,39.95146666666667,-75.19098611111112
IMG_6794.jpg,39.95152222222222,-75.19145277777778
IMG_6796.jpg,39.95152222222222,-75.19145833333334
IMG_6872.jpg,39.95149166666667,-75.19081111111112
IMG_6860.jpg,39.951483333333336,-75.19088611111111
IMG_6814.jpg,39.95151944444445,-75.19127777777778
IMG_6865.jpg,39.95145,-75.19091111111112
IMG_6833.jpg,39.95151388888889,-75.191125
IMG_6839.jpg,39.95149722222222,-75.19113055555556
IMG_6776.jpg,39.95148055555556,-75.19152777777778
IMG_6898.jpg,39.95146111111112,-75.19071944444445
IMG_6760.jpg,39.951569444444445,-75.19173333333333
IMG_6800.jpg,39.9515,-75.19134444444445
IMG_6890.jpg,39.95146666666667,-75.19071111111111
IMG_5854.jpg,39.952597222222224,-75.1910388888889
IMG_5864.jpg,39.95260555555556,-75.19088055555557
IMG_5860.jpg,39.95261111111111,-75.19104722222222
IMG_5808.jpg,39.95263611111111,-75.19155
IMG_5775.jpg,39.95270555555556,-75.19203055555556
IMG_5822.jpg,39.95265277777778,-75.1914
IMG_5791.jpg,39.95264722222223,-75.19182500000001
IMG_5788.jpg,39.95270277777778,-75.19191666666667
IMG_5852.jpg,39.95258611111112,-75.1910388888889
IMG_5817.jpg,39.95266666666667,-75.19141388888889
IMG_5857.jpg,39.95260555555556,-75.1910388888889
IMG_5773.jpg,39.95269722222223,-75.19200833333333
IMG_5819.jpg,39.95266666666667,-75.19141388888889
IMG_5783.jpg,39.952713888888894,-75.191925
IMG_5812.jpg,39.95264722222223,-75.19155833333333
IMG_5784.jpg,39.95270277777778,-75.19191666666667
IMG_5845.jpg,39.95261388888889,-75.191125
IMG_5796.jpg,39.95267777777778,-75.19184166666668
IMG_5848.jpg,39.952597222222224,-75.191125
IMG_5801.jpg,39.95271944444445,-75.19173333333333
IMG_5786.jpg,39.95270277777778,-75.19193333333334
IMG_5797.jpg,39.95267777777778,-75.19182500000001
IMG_5840.jpg,39.95263611111111,-75.19113055555556
IMG_5789.jpg,39.95270555555556,-75.19191666666667
IMG_5787.jpg,39.95270277777778,-75.19191666666667
IMG_5869.jpg,39.95260555555556,-75.19088611111111
IMG_6910.jpg,39.9515,-75.19176388888889
IMG_5800.jpg,39.95269444444445,-75.19187222222223
IMG_5824.jpg,39.95266388888889,-75.19140555555556
IMG_5870.jpg,39.95260555555556,-75.19088611111111
IMG_5785.jpg,39.95269444444445,-75.19191666666667
IMG_5842.jpg,39.95261111111111,-75.19113055555556
IMG_5846.jpg,39.95260555555556,-75.191125
IMG_5782.jpg,39.952713888888894,-75.19193333333334
IMG_5858.jpg,39.95260277777778,-75.1910388888889
IMG_5810.jpg,39.95263611111111,-75.19155
IMG_5851.jpg,39.95259444444445,-75.19103333333334
IMG_5834.jpg,39.95267222222223,-75.19126944444444
IMG_5790.jpg,39.95269722222223,-75.191925
IMG_5777.jpg,39.95270833333333,-75.19204722222223
IMG_5771.jpg,39.95269444444445,-75.19200000000001
IMG_5823.jpg,39.95265277777778,-75.1914
IMG_5774.jpg,39.95270277777778,-75.192025
IMG_6914.jpg,39.95150277777778,-75.19176388888889
IMG_5866.jpg,39.95260555555556,-75.19088611111111
IMG_5850.jpg,39.95259444444445,-75.19102500000001
IMG_5814.jpg,39.95265277777778,-75.19156666666667
IMG_5863.jpg,39.95261111111111,-75.19088611111111
IMG_5811.jpg,39.95264722222223,-75.19155833333333
IMG_5843.jpg,39.95261666666667,-75.191125
IMG_5802.jpg,39.95271944444445,-75.19171111111112
IMG_5818.jpg,39.95266666666667,-75.19140555555556
IMG_5780.jpg,39.95268611111111,-75.19204722222223
IMG_5856.jpg,39.95260555555556,-75.19104722222222
IMG_5839.jpg,39.95263611111111,-75.19113055555556
IMG_5795.jpg,39.95267777777778,-75.19184166666668
IMG_5813.jpg,39.95264722222223,-75.19156666666667
IMG_5826.jpg,39.952575,-75.19126111111112
IMG_5867.jpg,39.95260555555556,-75.19088611111111
IMG_5868.jpg,39.95260555555556,-75.19088611111111
IMG_5865.jpg,39.95260555555556,-75.19088611111111
IMG_5821.jpg,39.95265833333334,-75.19141388888889
IMG_6913.jpg,39.9515,-75.19176388888889
IMG_5836.jpg,39.952675000000006,-75.19127777777778
IMG_6909.jpg,39.9515,-75.19176388888889
IMG_5778.jpg,39.95270555555556,-75.19203055555556
IMG_5859.jpg,39.95260555555556,-75.1910388888889
IMG_6915.jpg,39.95150277777778,-75.19175833333334
IMG_6916.jpg,39.9515,-75.19175833333334
IMG_5832.jpg,39.95265555555556,-75.19127777777778
IMG_5772.jpg,39.95269722222223,-75.19200000000001
IMG_5825.jpg,39.95266666666667,-75.1914
IMG_5841.jpg,39.95260555555556,-75.19113888888889
IMG_5862.jpg,39.95261111111111,-75.19088055555557
IMG_5804.jpg,39.95271944444445,-75.19172777777779
IMG_5776.jpg,39.95270833333333,-75.19204722222223
IMG_5835.jpg,39.95267222222223,-75.19126944444444
IMG_5779.jpg,39.95269722222223,-75.19205555555556
IMG_5793.jpg,39.95267222222223,-75.19183333333334
IMG_5816.jpg,39.95266388888889,-75.19142222222223
IMG_6911.jpg,39.9515,-75.19176388888889
IMG_5853.jpg,39.952597222222224,-75.1910388888889
IMG_5844.jpg,39.95261666666667,-75.191125
IMG_5809.jpg,39.95262777777778,-75.19154444444445
IMG_5799.jpg,39.95268611111111,-75.19183333333334
IMG_5833.jpg,39.95266388888889,-75.19127777777778
IMG_5855.jpg,39.95260277777778,-75.19104722222222
IMG_5861.jpg,39.95261111111111,-75.19088055555557
IMG_5820.jpg,39.95266388888889,-75.19141388888889
IMG_5798.jpg,39.95268611111111,-75.19182500000001
IMG_5815.jpg,39.95265277777778,-75.19156666666667
IMG_5849.jpg,39.95260277777778,-75.19103333333334
IMG_5847.jpg,39.95260277777778,-75.191125
IMG_6912.jpg,39.9515,-75.19176388888889
IMG_5794.jpg,39.95267777777778,-75.19184166666668
IMG_5792.jpg,39.95266388888889,-75.19183333333334
IMG_5803.jpg,39.95271944444445,-75.19171111111112
IMG_5871.jpg,39.95261111111111,-75.19089444444445
IMG_5955.jpg,39.9524,-75.19018611111112
IMG_6093.jpg,39.951438888888894,-75.19049722222222
IMG_6183.jpg,39.950875,-75.19120833333334
IMG_5934.jpg,39.95249444444445,-75.190225
IMG_5962.jpg,39.95228611111112,-75.19027777777778
IMG_6030.jpg,39.95184722222223,-75.19028611111112
IMG_6218.jpg,39.95071666666667,-75.19140555555556
IMG_5902.jpg,39.95256388888889,-75.19059722222222
IMG_6027.jpg,39.95185555555556,-75.19029166666667
IMG_5993.jpg,39.95205,-75.19036111111112
IMG_6132.jpg,39.95124722222223,-75.19075833333333
IMG_6100.jpg,39.95143055555556,-75.19056666666667
IMG_6042.jpg,39.95178333333334,-75.19033055555556
IMG_6203.jpg,39.95082222222222,-75.19134444444445
IMG_6091.jpg,39.951438888888894,-75.19052222222223
IMG_6219.jpg,39.95071111111111,-75.19140555555556
IMG_5960.jpg,39.952308333333335,-75.19021666666667
IMG_5925.jpg,39.95249166666667,-75.19024722222223
IMG_0574.jpg,39.95145277777778,-75.1903138888889
IMG_0577.jpg,39.95158888888889,-75.19039166666667
IMG_0578.jpg,39.95159166666667,-75.1904
IMG_0579.jpg,39.95159166666667,-75.1904138888889
IMG_0580.jpg,39.951594444444446,-75.1904138888889
IMG_0582.jpg,39.95158333333334,-75.1904
IMG_0581.jpg,39.951600000000006,-75.1904138888889
IMG_0583.jpg,39.951575000000005,-75.19040555555556
IMG_0584.jpg,39.951575000000005,-75.1904138888889
IMG_0588.jpg,39.95153333333334,-75.19040555555556
IMG_0589.jpg,39.95153333333334,-75.19039166666667
IMG_0593.jpg,39.95147777777778,-75.19046111111112
IMG_0597.jpg,39.95147222222222,-75.19046666666667
IMG_0591.jpg,39.95149166666667,-75.19043611111111
IMG_0592.jpg,39.951483333333336,-75.19044444444445
IMG_0596.jpg,39.95146944444445,-75.19046666666667
IMG_0590.jpg,39.95149166666667,-75.19045277777778
IMG_0595.jpg,39.95148888888889,-75.19046666666667
IMG_0594.jpg,39.951483333333336,-75.19046666666667
IMG_0598.jpg,39.951438888888894,-75.190475
IMG_0599.jpg,39.95144722222223,-75.19048333333333
IMG_0600.jpg,39.95144166666667,-75.19048333333333
IMG_0601.jpg,39.95144166666667,-75.19048333333333
IMG_0604.jpg,39.95138611111111,-75.19055833333334
IMG_0603.jpg,39.95138611111111,-75.19055833333334
IMG_0605.jpg,39.95138611111111,-75.19055833333334
IMG_0602.jpg,39.95138888888889,-75.19055833333334
IMG_0608.jpg,39.95133888888889,-75.19056666666667
IMG_0609.jpg,39.951344444444445,-75.19056666666667
IMG_0610.jpg,39.951344444444445,-75.19057500000001
IMG_0611.jpg,39.95138888888889,-75.19055277777778
IMG_0612.jpg,39.95138888888889,-75.19054444444444
IMG_0615.jpg,39.95138888888889,-75.19054444444444
IMG_0614.jpg,39.95138888888889,-75.19054444444444
IMG_0617.jpg,39.95138611111111,-75.19055277777778
IMG_0613.jpg,39.95138888888889,-75.19054444444444
IMG_0618.jpg,39.95138888888889,-75.19055277777778
IMG_0616.jpg,39.95138888888889,-75.19055277777778
IMG_0621.jpg,39.951344444444445,-75.19058333333334
IMG_0622.jpg,39.951344444444445,-75.19058333333334
IMG_0623.jpg,39.951344444444445,-75.19058333333334
IMG_0624.jpg,39.951350000000005,-75.1905888888889
IMG_0626.jpg,39.95134722222223,-75.19059722222222
IMG_0627.jpg,39.95134722222223,-75.19061388888889
IMG_0628.jpg,39.95134722222223,-75.19061388888889
IMG_0631.jpg,39.95136666666667,-75.19061944444445
IMG_0629.jpg,39.95134722222223,-75.19061388888889
IMG_0632.jpg,39.95136666666667,-75.19061944444445
IMG_0630.jpg,39.95135833333334,-75.19062777777778
IMG_0633.jpg,39.951369444444445,-75.19062777777778
IMG_0625.jpg,39.95134722222223,-75.1905888888889
IMG_0634.jpg,39.95136388888889,-75.19062777777778
IMG_0635.jpg,39.95133611111111,-75.19065833333333
IMG_0636.jpg,39.95131666666667,-75.190675
IMG_0637.jpg,39.951283333333336,-75.190675
